"","url","name","city","checkInDate","checkOutDate","price","totalPrice","numOfReviews","ratingAverage","ratingAccuracy","ratingCommunication","ratingCleanliness","ratingLocation","ratingCheckIn","ratingValue","capacityRoomType","capacityNumGuests","capacityNumBedrooms","capacityNumBeds","amenitiesParking","amenitiesPets","amenitiesFireplace","amenitiesSmoking","amenitiesPool","amenitiesHangers","amenitiesBreakfast","amenitiesInternet","amenitiesElevator","amenitiesKitchen","amenitiesFamily","amenitiesAccessible","amenitiesWifi","amenitiesEvents","amenitiesDryer","amenitiesDesktop","amenitiesHottub","amenitiesHeating","amenitiesLaptop","amenitiesDoorman","amenitiesGym","amenitiesIron","amenitiesHairdryer","amenitiesWasher","amenitiesEssentials","amenitiesShampoo","amenitiesTv","amenitiesAc"
"352","/rooms/15648219?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Heart of Brisbane with decent city view","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","433","553","3","5","5","5","5","4.5","5","5","2 guests","1 room","1 bed","1 bath",1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1
"353","/rooms/8156627?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Quiet room in rainforest near UQ","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","297","393","25","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 shared bath",1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1
"354","/rooms/11927710?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","2-Bed Mixed Dorm - Shared Bunk Room","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","240","272","6","4.5","4.5","4.5","4.5","5","5","4","1 guest","1 bed","3 baths",NA,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0
"355","/rooms/11927743?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Twin Room","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","569","641","5","4.5","5","5","5","5","5","4.5","2 guests","1 room","2 beds","3.5 baths",0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0
"356","/rooms/17869080?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Kangaroo Point Close to Brisbane City","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","537","601",NA,NA,NA,NA,NA,NA,NA,NA,"1 guest","1 room","1 bed","1 private bath",0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0
"357","/rooms/17176208?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Quiet cottage centrally located","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","601","873","4","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0
"358","/rooms/18350489?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","A WAREHOUSE GEM","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","1050","1178",NA,NA,NA,NA,NA,NA,NA,NA,"4 guests","1 room","2 beds","1 bath",1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1
"359","/rooms/15223088?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Close to Kangaroo Point Cliff","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","641","721",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","2 beds","2 baths",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360","/rooms/9282679?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","m2bs-c Stylish Place, Stylish Area","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","1322","1819","54","5","5","5","5","5","5","5","4 guests","2 rooms","2 beds","2 baths",1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1
"361","/rooms/17256371?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Brisbane Backpackers Resort - 4 Bed Dorm","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","176","200",NA,NA,NA,NA,NA,NA,NA,NA,"1 guest","1 bed","1 bath",NA,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1
"362","/rooms/10412538?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","2 Bedroom Apartment in Brisbane CBD","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","1234","1386","35","4.5","4.5","4.5","5","5","4.5","4.5","4 guests","2 rooms","2 beds","1 bath",0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"363","/rooms/16829505?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Studio Apartment","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","593","665","4","4.5","4.5","5","4.5","5","5","4","2 guests","studio","1 bed","1 bath",1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1
"364","/rooms/17894831?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","South Bank Apartment with a view","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","657","737",NA,NA,NA,NA,NA,NA,NA,NA,"1 guest","1 room","1 bed","1 private bath",0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1
"365","/rooms/16275740?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Architect Designed Luxury Living - Private Entry","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","1050","1178","9","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0
"366","/rooms/17851066?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Inner City Spacious 2 bed 2 bath Apartment","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","1499","1683","1",NA,NA,NA,NA,NA,NA,NA,"4 guests","2 rooms","2 beds","2 baths",0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1
"367","/rooms/6529400?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Spacious Private Apartment","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","721","1146","138","5","5","5","5","5","5","5","4 guests","2 rooms","3 beds","1 bath",1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1
"368","/rooms/1998136?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","James St precinct - spacious modern","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","409","505","115","4.5","4.5","5","4.5","5","5","4.5","5 guests","1 room","3 beds","1 bath",0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
"369","/rooms/15811019?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Trendy & Spacious room with Ensuite","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","585","657","4","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1
"370","/rooms/8830243?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Spacious 3 bedroom apartment in CBD","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","2396","2685","15","4.5","4.5","5","4.5","5","4.5","4.5","6 guests","3 rooms","3 beds","2 baths",0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1
"371","/rooms/17964933?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Stunning, spacious home overlooking the city","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","898","1010",NA,NA,NA,NA,NA,NA,NA,NA,"4 guests","studio","1 bed","2 private baths",1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
"372","/rooms/9959939?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","The Urban Surf Shack - Teneriffe","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","962","1619","22","5","5","5","5","5","5","4.5","4 guests","1 room","2 beds","1 bath",1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1
"373","/rooms/17179496?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Private and Quiet Queen Bedroom in Downtown Bris!","Brisbane--Queensland--Australia","2017-05-01","2017-05-02",NA,"737","1",NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","1 bath",1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1
"374","/rooms/10734113?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Story Apartments","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","1859","2083","23","4","4.5","4.5","4","4.5","4.5","4","6 guests","3 rooms","4 beds","2 baths",1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1
"375","/rooms/15379068?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Private Double Room with shared facilities","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","569","641","2",NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","3.5 baths",1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0
"376","/rooms/18213043?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Brisbane CBD river Penthouse <U+9876><U+5C42><U+53CC><U+5C42><U+516C><U+5BD3>","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","601","873",NA,NA,NA,NA,NA,NA,NA,NA,"4 guests","2 rooms","2 beds","1.5 baths",1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1
"377","/rooms/17256371?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Brisbane Backpackers Resort - 4 Bed Dorm","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","176","200",NA,NA,NA,NA,NA,NA,NA,NA,"1 guest","1 bed","1 bath",NA,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1
"378","/rooms/18395936?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Private bed/bath in Luxury apartment complex!","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","232","264",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","2 beds","1 private bath",1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1
"379","/rooms/18280756?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","SPACIOUS CITY 1BRM + 1BTH APARTMENT","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","657","1001",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","2 beds","1 bath",1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1
"380","/rooms/18179549?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Old House - Brisbane CBD Spring Hill","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","601","673",NA,NA,NA,NA,NA,NA,NA,NA,"3 guests","1 room","2 beds","2 baths",0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"381","/rooms/17576762?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Boutique Queen Rooms - Brisbane CBD","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","537","601",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","1 bath",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"382","/rooms/15438132?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Great Room, super location dogs friendly.","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","481","641","10","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1
"383","/rooms/6564619?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Walking distance to city","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","337","714","2",NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","1 bath",0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1
"384","/rooms/18241042?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Woolstore apartment private room","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","601","809","1",NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","1 bath",0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1
"385","/rooms/1678709?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","2 Bed shared room","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","256","288","19","4.5","4.5","4.5","4.5","4.5","4.5","4.5","1 guest","1 bed","3 baths",NA,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"386","/rooms/18093447?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Commuters dream - massage bed, kitchen & Internet","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","305","537",NA,NA,NA,NA,NA,NA,NA,NA,"1 guest","1 room","1 bed","1 bath",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"387","/rooms/9475713?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Gardens and Riverview 2kms to Brisbane City","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","753","1113","12","5","4.5","4.5","4.5","5","5","5","2 guests","1 room","2 beds","1 bath",0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1
"388","/rooms/15648219?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Heart of Brisbane with decent city view","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","433","553","3","5","5","5","5","4.5","5","5","2 guests","1 room","1 bed","1 bath",1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1
"389","/rooms/15360113?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Luxury city centre room with spectacular views L13","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","954","1074",NA,NA,NA,NA,NA,NA,NA,NA,"1 guest","1 room","1 bed","1 bath",0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0
"390","/rooms/11927710?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","2-Bed Mixed Dorm - Shared Bunk Room","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","240","272","6","4.5","4.5","4.5","4.5","5","5","4","1 guest","1 bed","3 baths",NA,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0
"391","/rooms/15438132?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Great Room, super location dogs friendly.","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","481","641","10","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1
"392","/rooms/17869080?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Kangaroo Point Close to Brisbane City","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","537","601",NA,NA,NA,NA,NA,NA,NA,NA,"1 guest","1 room","1 bed","1 private bath",0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0
"393","/rooms/18229171?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Cosy Inner-City Apartment, Trendy Area Along River","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","721","905","2",NA,NA,NA,NA,NA,NA,NA,"4 guests","2 rooms","2 beds","2 baths",1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1
"394","/rooms/18350489?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","A WAREHOUSE GEM","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","1050","1178",NA,NA,NA,NA,NA,NA,NA,NA,"4 guests","1 room","2 beds","1 bath",1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1
"395","/rooms/13942364?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Close to Kangaroo Point Cliff","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","457","713","1",NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","2 beds","1 private bath",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"396","/rooms/9282679?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","m2bs-c Stylish Place, Stylish Area","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","1322","1819","54","5","5","5","5","5","5","5","4 guests","2 rooms","2 beds","2 baths",1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1
"397","/rooms/2270493?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Old Queenslander, Central Paddington","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","385","497",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","1.5 private baths",1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0
"398","/rooms/10412538?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","2 Bedroom Apartment in Brisbane CBD","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","1234","1386","35","4.5","4.5","4.5","5","5","4.5","4.5","4 guests","2 rooms","2 beds","1 bath",0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"399","/rooms/18241042?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Woolstore apartment private room","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","601","809","1",NA,NA,NA,NA,NA,NA,NA,"Private room","2 Guests","1 Bedroom","1 Bed",0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1
"400","/rooms/17894831?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","South Bank Apartment with a view","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","657","737",NA,NA,NA,NA,NA,NA,NA,NA,"Private room","1 Guest","1 Bedroom","1 Bed",0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1
"401","/rooms/14669473?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Lovely Double Bedroom in Dollis Hill! BR6","London--United-Kingdom","2017-05-01","2017-05-02","281","409","47","4.5","5","5","4.5","4.5","5","4.5","Private room","2 Guests","1 Bedroom","1 Bed",0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0
"402","/rooms/5335503?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Piper Suite - London - (GLS3)","London--United-Kingdom","2017-05-01","2017-05-02","1018","1667","77","4","4","4.5","4","4.5","4.5","4","Entire home/apt","4 Guests","1 Bedroom","2 Beds",0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0
"403","/rooms/1075593?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Double Room near Camden Market!","London--United-Kingdom","2017-05-01","2017-05-02","617","689","157","4.5","4.5","5","5","4.5","5","4.5","Private room","2 Guests","1 Bedroom","1 Bed",0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0
"404","/rooms/17692682?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Your Studio in London","London--United-Kingdom","2017-05-01","2017-05-02","729","817","2",NA,NA,NA,NA,NA,NA,NA,"Entire home/apt","3 Guests","Studio","1 Bed",0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0
"405","/rooms/10371620?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Nice single room close to Excel,Stratfod","London--United-Kingdom","2017-05-01","2017-05-02","176","200","51","4","4","4.5","3.5","4","4.5","4","Private room","1 Guest","1 Bedroom","1 Bed",1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0
"406","/rooms/14246751?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Comfy King Size Room - Zone 1 - Old St, Shoreditch","London--United-Kingdom","2017-05-01","2017-05-02","513","745","69","5","5","5","5","5","5","5","Private room","2 Guests","1 Bedroom","1 Bed",0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0
"407","/rooms/16361542?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","LONDON CITY CENTRE MODERN APARTMENT","London--United-Kingdom","2017-05-01","2017-05-02","513","577","19","4.5","4.5","5","5","4.5","5","4.5","Private room","3 Guests","1 Bedroom","1 Bed",0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0
"408","/rooms/4573499?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Bright Double Rooms In Portobello Road (D)","London--United-Kingdom","2017-05-01","2017-05-02","369","649","29","4.5","4.5","4.5","4","4.5","4.5","4.5","Private room","2 Guests","1 Bedroom","1 Bed",0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0
"409","/rooms/14089838?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Bright, Spacious and Clean Holborn Flat","London--United-Kingdom","2017-05-01","2017-05-02","930","1387","16","4.5","5","5","4.5","5","5","4.5","Private room","2 Guests","1 Bedroom","2 Beds",0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0
"410","/rooms/17968487?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","A great room in central London","London--United-Kingdom","2017-05-01","2017-05-02","617","689","2",NA,NA,NA,NA,NA,NA,NA,"Private room","2 Guests","1 Bedroom","1 Bed",0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0
"411","/rooms/17429233?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02","Nice shared property in the heart of London Room 1","London--United-Kingdom","2017-05-01","2017-05-02","104","408","12","5","5","5","5","4.5","5","4.5","Private room","2 Guests","1 Bedroom","1 Bed",0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0
"412","/rooms/15900608?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02",NA,"London--United-Kingdom","2017-05-01","2017-05-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"413","/rooms/14993662?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02",NA,"London--United-Kingdom","2017-05-01","2017-05-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"414","/rooms/11753303?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02",NA,"London--United-Kingdom","2017-05-01","2017-05-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"415","/rooms/17664228?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02",NA,"London--United-Kingdom","2017-05-01","2017-05-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"416","/rooms/4787496?location=London%2C%20United%20Kingdom&check_in=2017-05-01&check_out=2017-05-02",NA,"London--United-Kingdom","2017-05-01","2017-05-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
