"","url","name","city","checkInDate","checkOutDate","price","totalPrice","numOfReviews","ratingAverage","ratingAccuracy","ratingCommunication","ratingCleanliness","ratingLocation","ratingCheckIn","ratingValue","capacityRoomType","capacityNumGuests","capacityNumBedrooms","capacityNumBeds","amenitiesParking","amenitiesPets","amenitiesFireplace","amenitiesSmoking","amenitiesPool","amenitiesHangers","amenitiesBreakfast","amenitiesInternet","amenitiesElevator","amenitiesKitchen","amenitiesFamily","amenitiesAccessible","amenitiesWifi","amenitiesEvents","amenitiesDryer","amenitiesDesktop","amenitiesHottub","amenitiesHeating","amenitiesLaptop","amenitiesDoorman","amenitiesGym","amenitiesIron","amenitiesHairdryer","amenitiesWasher","amenitiesEssentials","amenitiesShampoo","amenitiesTv","amenitiesAc"
"529","/rooms/5031383?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Shared Space Main Temple Hondo 2nd","Seattle--WA--United-States","2017-05-01","2017-05-02","281","441","92","4.5","5","5","4.5","4.5","5","4.5","1 guest","1 bed","1 bath",NA,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"530","/rooms/6166307?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Modern, Green, Sleek and Thoughtful","Seattle--WA--United-States","2017-05-01","2017-05-02","705","1383","74","5","5","5","5","5","5","5","3 guests","1 room","2 beds","1 bath",1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0
"531","/rooms/4757025?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Charming and Private-AAA Location","Seattle--WA--United-States","2017-05-01","2017-05-02","1346","2079","145","5","5","5","5","5","5","5","4 guests","2 rooms","2 beds","1 bath",0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1
"532","/rooms/13001076?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Quiet , clean and comfortable room .","Seattle--WA--United-States","2017-05-01","2017-05-02","441","536","23","5","5","4.5","5","4.5","5","5","2 guests","1 room","1 bed","1 shared bath",1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0
"533","/rooms/17850132?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Spacious Apartment with Sound & Mountain View","Seattle--WA--United-States","2017-05-01","2017-05-02","801","1320","5","5","5","5","4.5","4","5","5","8 guests","2 rooms","4 beds","1 bath",1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1
"534","/rooms/4125779?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Cozy Queen Anne Finished Basement","Seattle--WA--United-States","2017-05-01","2017-05-02","521","744","18","4.5","4.5","4.5","4.5","5","4.5","4.5","3 guests","1 room","2 beds","1.5 baths",1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0
"535","/rooms/8923774?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Chic craftsman apartment","Seattle--WA--United-States","2017-05-01","2017-05-02","777","1727","52","5","5","5","5","5","5","5","4 guests","studio","2 beds","1 bath",1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0
"536","/rooms/7430679?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","QuietSpaceinMadisonValley","Seattle--WA--United-States","2017-05-01","2017-05-02","497","848","30","5","5","5","5","4.5","4.5","5","1 guest","1 room","1 bed","1 bath",1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0
"537","/rooms/6400379?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Private, Quiet room close to SPU","Seattle--WA--United-States","2017-05-01","2017-05-02","457","937","56","5","5","5","5","5","5","4.5","2 guests","1 room","1 bed","1 private bath",1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0
"538","/rooms/9331449?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Gorgeous Ballard Modern 1 Bedroom Townhome+Balcony","Seattle--WA--United-States","2017-05-01","2017-05-02","401","1216","14","5","5","5","4.5","5","5","5","4 guests","1 room","1 bed","1.5 baths",0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0
"539","/rooms/12931310?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Wallingford basement suite","Seattle--WA--United-States","2017-05-01","2017-05-02","633","768","44","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0
"540","/rooms/3844087?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Airy European style in Fremont","Seattle--WA--United-States","2017-05-01","2017-05-02","361","688","59","5","5","4.5","5","5","5","5","2 guests","1 room","1 bed","1 shared bath",0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0
"541","/rooms/10971305?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","LightRail Lodge: Peaceful Crossroad","Seattle--WA--United-States","2017-05-01","2017-05-02","521","632","100","4.5","4.5","5","4.5","4.5","5","4.5","2 guests","1 room","1 bed","1 bath",1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0
"542","/rooms/1039766?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Private Room - Capitol Hill Seattle","Seattle--WA--United-States","2017-05-01","2017-05-02","601","975","208","4.5","4.5","5","4","5","5","4.5","1 guest","1 room","1 bed","1 shared bath",1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1
"543","/rooms/3793790?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","The Blossom Room with Queen Bed","Seattle--WA--United-States","2017-05-01","2017-05-02","361","584","83","5","5","5","5","4.5","5","5","2 guests","1 room","1 bed","1 shared bath",1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0
"544","/rooms/456040?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Walking distance to Greenlake.","Seattle--WA--United-States","2017-05-01","2017-05-02","441","536","292","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0
"545","/rooms/17222451?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Great view in Penthouse!","Seattle--WA--United-States","2017-05-01","2017-05-02","1162","1663","10","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 private bath",0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0
"546","/rooms/17315902?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Downtown Studi Walkscore 98 !!!!!!!","Seattle--WA--United-States","2017-05-01","2017-05-02","761","1439","8","3.5","4","4.5","4","5","4.5","4","4 guests","studio","2 beds","1 bath",0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0
"547","/rooms/342421?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","THE LOTUS room- zen, quiet & perfect! Near Airport","Seattle--WA--United-States","2017-05-01","2017-05-02","321","536","249","5","5","5","4.5","4.5","5","5","3 guests","1 room","1 bed","1 bath",1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1
"548","/rooms/15521293?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Spacious modern Apt - 10min to Space Needle","Seattle--WA--United-States","2017-05-01","2017-05-02","1403","2056","29","4.5","5","5","5","5","5","5","3 guests","1 room","1 bed","1 bath",0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0
"549","/rooms/17076215?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Convention Center Crash Pad (Probably not Haunted)","Seattle--WA--United-States","2017-05-01","2017-05-02","721","1119","13","4.5","5","5","4.5","5","5","5","2 guests","studio","1 bed","1 bath",0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1
"550","/rooms/13994043?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Garden Apt in Central Seattle near Capitol Hill","Seattle--WA--United-States","2017-05-01","2017-05-02","825","1439","64","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0
"551","/rooms/12874176?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Lovely bedroom in classic 1904 Capitol Hill home.","Seattle--WA--United-States","2017-05-01","2017-05-02","793","1207","39","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 private bath",0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"552","/rooms/6768768?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Rustic Spacious Sunny Cap Hill Apt","Seattle--WA--United-States","2017-05-01","2017-05-02","1106","1832","17","5","4.5","5","5","5","5","4.5","2 guests","1 room","1 bed","1 bath",0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0
"553","/rooms/12265836?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Fireside Studio w/ Wonderful Lake Views","Seattle--WA--United-States","2017-05-01","2017-05-02","465","808","48","5","5","5","5","5","5","5","2 guests","studio","1 bed","1 bath",1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1
"554","/rooms/12209387?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Comfort & Style in Heart of Seattle","Seattle--WA--United-States","2017-05-01","2017-05-02","1042","1999","81","5","5","5","5","5","5","5","3 guests","1 room","2 beds","1 bath",0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0
"555","/rooms/15759410?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Spacious Mother-In-Law Suite - Sleeps 4","Seattle--WA--United-States","2017-05-01","2017-05-02","473","768","18","4.5","5","5","5","4.5","5","4.5","4 guests","1 room","2 beds","1 bath",0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0
"556","/rooms/13047812?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Quite, clean and comfortable room :","Seattle--WA--United-States","2017-05-01","2017-05-02","441","536","20","4.5","5","4.5","4.5","4.5","5","4.5","2 guests","1 room","1 bed","1 shared bath",1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0
"557","/rooms/13849782?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Downtown/Convention Center Studio w Amazing Views","Seattle--WA--United-States","2017-05-01","2017-05-02","633","1015","34","5","5","5","5","5","5","5","2 guests","studio","1 bed","1 bath",0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1
"558","/rooms/12213515?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Vintage Apartment off Pike Street","Seattle--WA--United-States","2017-05-01","2017-05-02","681","1320","73","5","5","5","5","5","5","4.5","3 guests","studio","1 bed","1 bath",0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0
"559","/rooms/12889922?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Charming, European 1BD Apartment in Queen Anne","Seattle--WA--United-States","2017-05-01","2017-05-02","1603","2191",NA,NA,NA,NA,NA,NA,NA,NA,"4 guests","1 room","2 beds","1 bath",0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
"560","/rooms/14398293?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Seattle's Alki Beach Townhouse w/Private Room","Seattle--WA--United-States","2017-05-01","2017-05-02","681","1304","38","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1.5 shared baths",0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1
"561","/rooms/12209387?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Comfort & Style in Heart of Seattle","Seattle--WA--United-States","2017-05-01","2017-05-02","1042","1999","81","5","5","5","5","5","5","5","3 guests","1 room","2 beds","1 bath",0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0
"562","/rooms/10439666?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Clean & Minimal downtown studio","Seattle--WA--United-States","2017-05-01","2017-05-02",NA,NA,"125","4.5","5","5","5","5","5","4.5","4 guests","studio","3 beds","1 bath",0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0
"563","/rooms/13788731?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Cozy Crash Pad At the Heart of Capitol Hill","Seattle--WA--United-States","2017-05-01","2017-05-02","521","728","73","4.5","4.5","5","4.5","5","5","4.5","2 guests","1 room","1 bed","1 shared bath",0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0
"564","/rooms/1142039?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Secluded Setting in North Seattle","Seattle--WA--United-States","2017-05-01","2017-05-02","401","488","39","5","4.5","5","4.5","4.5","5","5","1 guest","1 room","1 bed","1 bath",1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0
"565","/rooms/12157424?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","(2) BRAND NEW > CAPITOL HILL FLAT PRIME LOC!!","Seattle--WA--United-States","2017-05-01","2017-05-02","793","1455","61","4.5","4.5","5","5","5","5","4.5","2 guests","studio","1 bed","1 bath",0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0
"566","/rooms/6166307?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Modern, Green, Sleek and Thoughtful","Seattle--WA--United-States","2017-05-01","2017-05-02","705","1383","74","5","5","5","5","5","5","5","3 guests","1 room","2 beds","1 bath",1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0
"567","/rooms/5259194?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Fun/Cool House on Cap Hill, Bdrm #1","Seattle--WA--United-States","2017-05-01","2017-05-02","465","808","184","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0
"568","/rooms/13001076?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Quiet , clean and comfortable room .","Seattle--WA--United-States","2017-05-01","2017-05-02","441","536","23","5","5","4.5","5","4.5","5","5","2 guests","1 room","1 bed","1 shared bath",1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0
"569","/rooms/14821190?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Stay in the Heart of Seattle (Capitol Hill / CD)","Seattle--WA--United-States","2017-05-01","2017-05-02","785","1247","41","4.5","5","5","5","4.5","5","5","2 guests","studio","1 bed","1 bath",0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0
"570","/rooms/4125779?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Cozy Queen Anne Finished Basement","Seattle--WA--United-States","2017-05-01","2017-05-02","521","744","18","4.5","4.5","4.5","4.5","5","4.5","4.5","3 guests","1 room","2 beds","1.5 baths",1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0
"571","/rooms/8939503?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","The British Room, 10 min drive to downtown","Seattle--WA--United-States","2017-05-01","2017-05-02","160","336","112","4.5","5","5","4.5","4.5","4.5","4.5","2 guests","1 room","1 bed","1 shared bath",0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0
"572","/rooms/7430679?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","QuietSpaceinMadisonValley","Seattle--WA--United-States","2017-05-01","2017-05-02","497","848","30","5","5","5","5","4.5","4.5","5","1 guest","1 room","1 bed","1 bath",1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0
"573","/rooms/3793790?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","The Blossom Room with Queen Bed","Seattle--WA--United-States","2017-05-01","2017-05-02","361","584","83","5","5","5","5","4.5","5","5","2 guests","1 room","1 bed","1 shared bath",1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0
"574","/rooms/9331449?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Gorgeous Ballard Modern 1 Bedroom Townhome+Balcony","Seattle--WA--United-States","2017-05-01","2017-05-02","401","1216","14","5","5","5","4.5","5","5","5","4 guests","1 room","1 bed","1.5 baths",0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0
"575","/rooms/9137259?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Brackish House: Cottage Bedroom","Seattle--WA--United-States","2017-05-01","2017-05-02","601","975","44","4.5","4.5","4.5","5","5","4.5","4.5","2 guests","1 room","1 bed","1 shared bath",0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0
"576","/rooms/3844087?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Airy European style in Fremont","Seattle--WA--United-States","2017-05-01","2017-05-02","361","688","59","5","5","4.5","5","5","5","5","2 guests","1 room","1 bed","1 shared bath",0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0
"577","/rooms/17782094?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Amazing Stay in Seattle Heart!","Seattle--WA--United-States","2017-05-01","2017-05-02","305","465","7","4.5","4.5","5","4.5","4.5","4.5","4.5","1 guest","1 bed","1 bath",NA,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0
"578","/rooms/1039766?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Private Room - Capitol Hill Seattle","Seattle--WA--United-States","2017-05-01","2017-05-02","601","975","208","4.5","4.5","5","4","5","5","4.5","1 guest","1 room","1 bed","1 shared bath",1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1
"579","/rooms/17496300?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Gorgeous apartment in South Lake Union / Cap Hill","Seattle--WA--United-States","2017-05-01","2017-05-02","825","1007","28","5","5","5","5","5","5","5","5 guests","1 room","2 beds","1 bath",1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1
"580","/rooms/456040?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Walking distance to Greenlake.","Seattle--WA--United-States","2017-05-01","2017-05-02","441","536","292","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0
"581","/rooms/17618287?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Lovely W Seattle PVT BD SHR BR | SEA & DWTN 15 min","Seattle--WA--United-States","2017-05-01","2017-05-02","232","720","4","4.5","5","5","5","4.5","5","4.5","2 guests","1 room","1 bed","1 shared bath",1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0
"582","/rooms/17315902?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Downtown Studi Walkscore 98 !!!!!!!","Seattle--WA--United-States","2017-05-01","2017-05-02","761","1439","8","3.5","4","4.5","4","5","4.5","4","4 guests","studio","2 beds","1 bath",0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0
"583","/rooms/5126077?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Location and View in Queen Anne, large deck VIEW","Seattle--WA--United-States","2017-05-01","2017-05-02","1034","1655","30","5","5","5","5","5","5","4.5","2 guests","1 room","1 bed","1 private bath",0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0
"584","/rooms/15521293?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Spacious modern Apt - 10min to Space Needle","Seattle--WA--United-States","2017-05-01","2017-05-02","1403","2056","29","4.5","5","5","5","5","5","5","3 guests","1 room","1 bed","1 bath",0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0
"585","/rooms/6927016?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Amenity Filled Fab Cap Hill Studio!","Seattle--WA--United-States","2017-05-01","2017-05-02","601","1072","193","5","5","5","5","5","5","5","2 guests","studio","1 bed","1 bath",0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0
"586","/rooms/13994043?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Garden Apt in Central Seattle near Capitol Hill","Seattle--WA--United-States","2017-05-01","2017-05-02","825","1439","64","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0
"587","/rooms/6166307?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Modern, Green, Sleek and Thoughtful","Seattle--WA--United-States","2017-05-01","2017-05-02","705","1383","74","5","5","5","5","5","5","5","3 guests","1 room","2 beds","1 bath",1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0
"588","/rooms/6768768?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Rustic Spacious Sunny Cap Hill Apt","Seattle--WA--United-States","2017-05-01","2017-05-02","1106","1832","17","5","4.5","5","5","5","5","4.5","2 guests","1 room","1 bed","1 bath",0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0
"589","/rooms/17668468?location=Seattle%2C%20WA%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","sofa - simple and easy","Seattle--WA--United-States","2017-05-01","2017-05-02","216","256","9","5","5","5","5","4.5","5","5","1 guest","1 bed","1 bath",NA,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1
